,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
570,,0.002669642068534193,0.2726407687290804,0.0014503237319662874,,0.2586411671758892,0.001549008719026128,,0.29004665969766863,,,0.11514800436595156,,,,,,0.8820064090387302,0.0018444609638286762,,,,,,0.003947222328697826,,0.0013228685331282922,,,,0.4627769484114669,0.001217352734716719,,0.25379739977778,0.0018814111886798677,,0.27937304899138005,,0.2223932424062586,0.002140017585885348
571,,0.0026685682276082747,0.27264073716441484,0.0014503205192324324,,0.25864120836460847,0.0015462957817046017,,0.28910329120461975,,,0.11514716970627596,,,,,,0.8820064230408715,0.0018423346699046738,,,,,,0.003944191121709779,,0.001314137540466431,,,,0.4627769444055163,0.0012173527237670926,,0.25379736505769734,0.0018814112061060263,,0.27937300781462626,,0.2223932537773075,0.002139963614197424
572,,0.0026674937136318432,0.2726407055957875,0.0014503173040453549,,0.25864124955617057,0.0015436580638155564,,0.28884833156030226,,,0.11514619342611546,,,,,,0.8820064370255747,0.001840336851668896,,,,,,0.003941159417577979,,0.0013138728085844349,,,,0.46277694037133016,0.0012173527128113897,,0.2537973303343681,0.0018814112245849088,,0.27937296660636374,,0.222393265159906,0.0021399095760106257
573,,0.002666418494127231,0.27264067402246206,0.001450314086349818,,0.2586412907510105,0.0015410925392305864,,0.2882221962349424,,,0.1151450058878761,,,,,,0.8820064551508853,0.0018384509955530824,,,,,,0.003938127051272049,,0.001310926084994416,,,,0.4627769363195419,0.001217352701849724,,0.25379729560830244,0.0018814112391441471,,0.2793729253642825,,0.22239327655453298,0.0021398554713399874
574,,0.002665342545712991,0.27264064244448816,0.0014503108662264614,,0.2586413319493162,0.0015385890392643797,,0.28772438617081775,,,0.11514331667530131,,,,,,0.8820064630917971,0.0018382679721653215,,,,,,0.003935093773360318,,0.0013079809512353009,,,,0.4627769322481162,0.0012173526908684257,,0.2537972608794802,0.0018814112557522522,,0.2793728840865745,,0.22239328796127697,0.002139801300222013
575,,0.0026642658552995975,0.2726406108623005,0.0014503076436125782,,0.25864137314968755,0.0015361313423960853,,0.28761455597554614,,,0.11514199593180749,,,,,,0.8820064812272296,0.0018380878064070104,,,,,,0.00393205928688377,,0.001305842091549142,,,,0.46277692816499594,0.0012173526798759725,,0.25379722614840033,0.0018814112731877874,,0.27937284277375846,,0.22239329937954527,0.002139747062705955
576,,0.0026631884204294347,0.2726405792754508,0.0014503044185466328,,0.2586414143534103,0.001533698332757969,,0.28692090720156677,,,0.1151413154983009,,,,,,0.8820064944828175,0.0018379097621507433,,,,,,0.003929023286382031,,0.001317300156630329,,,,0.4627769240417776,0.001217352668860646,,0.2537971914144944,0.0018814112906800455,,0.2793728014290626,,0.22239331080976066,0.00213969275883111
577,,0.002662110248718953,0.27264054768311397,0.0014503011910383095,,0.25864145555949203,0.001531052985352517,,0.28645668177251515,,,0.11518523791523846,,,,,,0.8820065072934093,0.001837733117820945,,,,,,0.00392598549419768,,0.0013140885682914596,,,,0.4627769199141776,0.0012173526578357872,,0.2537971566778999,0.00188141130647166,,0.2793727600538664,,0.22239332225188796,0.0021396383886326457
578,,0.0026610313564419856,0.2726405160862444,0.0014502979611090772,,0.2586414967685789,0.0015284323258033176,,0.285736908812357,,,0.11518242316546394,,,,,,0.8820065310561009,0.0018375571742077015,,,,,,0.003922975079633156,,0.0013098276332208978,,,,0.4627769157644119,0.001217352646801663,,0.2537971219389282,0.0018814113230825452,,0.2793727186381245,,0.22239333370591857,0.002139583952136364
579,,0.0026599517665779294,0.27264048448592026,0.0014502947286597733,,0.2586415379808701,0.0015258363308365114,,0.2855828694005125,,,0.1151798732887344,,,,,,0.8820065416581638,0.0018373812254124302,,,,,,0.003919925866296579,,0.0013071675284215586,,,,0.4627769115936468,0.0012173526357511948,,0.2537970871972214,0.0018814113407547497,,0.27937267720066306,,0.22239334517161238,0.002139529449427495
580,,0.002658871506446176,0.27264045289313193,0.0014502914938014466,,0.2586415791959339,0.001523262339718019,,0.2851128614077983,,,0.11517758419636374,,,,,,0.8820065529869041,0.0018372046483091944,,,,,,0.003916871473370888,,0.0013046873571329353,,,,0.4627769074047016,0.0012173526246912053,,0.2537970524535095,0.0018814113564945573,,0.27937263572001686,,0.22239335664929274,0.002139474880495298
581,,0.0026577906053532408,0.2726404213059238,0.00145028825650112,,0.2586416204132119,0.0015207055179238629,,0.28461002187953266,,,0.11517493076109535,,,,,,0.8820065621016558,0.0018370268716582417,,,,,,0.003913813480743879,,0.00130235068440856,,,,0.46277690318824066,0.001217352613620362,,0.25379701770693963,0.00188141137427985,,0.2793725942039459,,0.2223933681386408,0.002139420245413971
582,,0.002656709092344138,0.2726403897235202,0.0014502850167617556,,0.2586416616336642,0.001518159650927223,,0.28412039691014596,,,0.11517368137750557,,,,,,0.8820065790673842,0.0018368473851502962,,,,,,0.003910753551007634,,0.0013001481008992344,,,,0.46277689895618723,0.0012173526025418967,,0.2537969829582365,0.0018814113911324343,,0.27937255265937155,,0.2223933796401106,0.0021393655442244657
583,,0.00265562699425008,0.27264035814625565,0.0014502817745930294,,0.2586417028568597,0.0015156180679169729,,0.2837276545511499,,,0.11517603839379673,,,,,,0.8820065923224206,0.0018366657469760298,,,,,,0.003907693229915937,,0.0012983714310894632,,,,0.4627768947052142,0.001217352591440258,,0.25379694820702964,0.0018814114082685283,,0.2793725110817695,,0.22239339115305415,0.002139310776987902
584,,0.0026545443342447734,0.2726403265711794,0.0014502785299857768,,0.25864174408320906,0.0015130746082240652,,0.28338238071803035,,,0.11518322278699497,,,,,,0.8820066070519618,0.0018364815898359674,,,,,,0.0039046337819004543,,0.001296054461339223,,,,0.46277689043609593,0.0012173525803258485,,0.2537969134535403,0.0018814114260082026,,0.27937246946650507,,0.22239340267797036,0.0021392559437378536
585,,0.002653461130793991,0.2726402949989821,0.0014502752829373715,,0.25864178531141824,0.001510524496379987,,0.2826071878897083,,,0.11517988991715286,,,,,,0.882006627410283,0.0018362946247726393,,,,,,0.003901576075007089,,0.0012943295659794186,,,,0.46277688614014056,0.0012173525692054804,,0.25379687869776013,0.0018814114424997013,,0.27937242782331045,,0.2223934142146465,0.0021392010445225786
586,,0.0026523773970859176,0.27264026342951203,0.0014502720334622658,,0.2586418265429712,0.0015082173033049767,,0.28227614960864367,,,0.1151781725506055,,,,,,0.8820066289890363,0.0018361046427261465,,,,,,0.003898520523176087,,0.0012860189962342586,,,,0.4627768818240153,0.001217352558058724,,0.2537968439393578,0.001881411458357173,,0.2793723861416522,,0.2223934257629741,0.002139146079401601
587,,0.0026512931408930436,0.2726402318597545,0.0014502687815396284,,0.2586418677769125,0.0015056712274018834,,0.28170707604579215,,,0.11517516274770423,,,,,,0.8820066602809271,0.0018359115140936712,,,,,,0.003895467085659752,,0.0012898497417216913,,,,0.4627768774910477,0.001217352546909531,,0.2537968091789723,0.0018814114757302858,,0.2793723444321211,,0.22239343732327202,0.002139091048430945
588,,0.0026502083647322026,0.2726402002908938,0.0014502655272510224,,0.2586419090135247,0.0015031344777997173,,0.28128095153288996,,,0.11517234125029437,,,,,,0.8820066716281554,0.0018357151857841675,,,,,,0.003892415324976299,,0.001287509052653605,,,,0.4627768731458669,0.0012173525357304375,,0.25379677441652293,0.0018814114929364245,,0.2793723026905761,,0.22239344889538026,0.0021390359516579712
589,,0.0026491230663271016,0.2726401687223037,0.0014502622705392532,,0.2586419502528218,0.0015006029077860607,,0.2810495851925093,,,0.11516969291602838,,,,,,0.8820066773310261,0.0018355156766600613,,,,,,0.003889365239247335,,0.0012854166361198926,,,,0.46277686876991597,0.001217352524565755,,0.25379673965130334,0.0018814115099717696,,0.27937226091433576,,0.22239346047895317,0.002138980789138446
590,,0.002648037239272076,0.27264013715277213,0.0014502590113413389,,0.2586419914965116,0.0014980724180077406,,0.2803601283411312,,,0.11516719996385638,,,,,,0.8820066886734936,0.0018353130712631567,,,,,,0.0038863151188979457,,0.001283416626736159,,,,0.46277686438380333,0.0012173525133695082,,0.2537967048839322,0.001881411525764612,,0.2793722190992598,,0.22239347207442117,0.0021389255609223093
591,,0.0026469508739251227,0.2726401055827609,0.0014502557497981549,,0.2586420327413469,0.0014955395295620415,,0.2799625983649071,,,0.11516398352341586,,,,,,0.8820066977931503,0.0018351075124292172,,,,,,0.0038832638880303707,,0.001281442215278613,,,,0.462776859978856,0.0012173525021741054,,0.2537966701143823,0.0018814115436801338,,0.2793721772527437,,0.22239348368154382,0.0021388702670930714
592,,0.002645863958272908,0.2726400740116621,0.001450252485847485,,0.25864207398991274,0.0014930018349064737,,0.2795031104920947,,,0.11516165295372441,,,,,,0.8820067215485003,0.0018348991926488757,,,,,,0.0038802105455033,,0.0012796833199200212,,,,0.46277685554315323,0.0012173524909422375,,0.253796635342803,0.0018814115603570346,,0.2793721353816979,,0.22239349530048785,0.0021388149076798776
593,,0.0026447764790215574,0.27264004243980755,0.00145024921945534,,0.2586421152393966,0.0014904582550892627,,0.27904382149281404,,,0.1151594495076956,,,,,,0.8820067396855554,0.0018346883452789466,,,,,,0.0038771542764817744,,0.0012771241408618805,,,,0.4627768510900293,0.0012173524797128984,,0.2537966005690743,0.0018814115780840391,,0.2793720934664926,,0.2223935069311958,0.002138759482760592
594,,0.002643688422557226,0.2726400108650521,0.0014502459506856944,,0.25864215649344346,0.0014879091220086921,,0.2786546121647836,,,0.11515736365118842,,,,,,0.8820067544218834,0.0018344752344905558,,,,,,0.0038740945324449217,,0.001275224110637841,,,,0.4627768466167986,0.0012173524684691364,,0.2537965657929433,0.001881411593649433,,0.2793720515189543,,0.22239351857352957,0.002138703992388565
595,,0.0026425997759402108,0.27263997928758893,0.0014502426794509612,,0.25864219774935976,0.001485356048035081,,0.27807560469602455,,,0.11515538950064341,,,,,,0.8820067645910029,0.0018342601479263484,,,,,,0.0038710310721743356,,0.0012730763110501608,,,,0.4627768421280873,0.0012173524572142477,,0.2537965310145664,0.0018814116120303565,,0.27937200955016805,,0.22239353022737757,0.0021386484366007884
596,,0.002641510527757944,0.2726399477086749,0.0014502394058859905,,0.25864223900767114,0.0014828010306759856,,0.2781529361261817,,,0.11515351800058467,,,,,,0.8820067804948215,0.0018340433872362435,,,,,,0.003868030895920351,,0.0012714055757756756,,,,0.462776837620574,0.0012173524459277853,,0.25379649623429995,0.0018814116291684464,,0.2793719675418558,,0.22239354189319327,0.0021385928155246633
597,,0.0026404206688498606,0.27263991612704375,0.0014502361299104163,,0.25864228026923397,0.0014802402044631735,,0.2781393589677879,,,0.11515174362348997,,,,,,0.8820068042628249,0.0018338252598086697,,,,,,0.0038649582509570264,,0.001269443896584076,,,,0.46277683309438694,0.0012173524346525666,,0.25379646145173795,0.0018814116454469395,,0.2793719255004337,,0.22239355357060794,0.002138537129165035
598,,0.002639330192777188,0.2726398845422694,0.001450232851562938,,0.2586423215325196,0.0014776790445193081,,0.27800496835042876,,,0.11515005978951795,,,,,,0.8820068031753788,0.0018336060715407154,,,,,,0.003861873977967719,,0.0012661495855552372,,,,0.4627768285335341,0.0012173524233610165,,0.25379642666685986,0.001881411665001049,,0.2793718834222521,,0.22239356525991782,0.0021384813776511324
599,,0.002638239096130679,0.2726398529547508,0.0014502295707862548,,0.25864236279947056,0.001475119511357777,,0.27821682271451,,,0.11514846143309385,,,,,,0.8820068122865952,0.0018333861205795104,,,,,,0.0038587807185590404,,0.0012641954520764373,,,,0.46277682396119973,0.0012173524120482932,,0.2537963918800628,0.0018814116795577538,,0.2793718413146988,,0.22239357696083442,0.002138425560964919
600,,0.0026371473785442856,0.2726398213639802,0.0014502262876615994,,0.2586424040682425,0.0014725619073955904,,0.27801274921576863,,,0.11514694283952924,,,,,,0.8820068292533472,0.001833165691666204,,,,,,0.0038556816956523505,,0.0012634631652991273,,,,0.4627768193780396,0.0012173524007228023,,0.25379635709089754,0.0018814116982342952,,0.2793717991759739,,0.22239358867303993,0.002138369679222668
601,,0.0026360550425101083,0.27263978977088366,0.0014502230021384392,,0.258642445340754,0.0014700063642912149,,0.2780162867659838,,,0.11514549943400118,,,,,,0.88200684738132,0.0018329450519592027,,,,,,0.003852580314908502,,0.0012521769391521875,,,,0.4627768147643277,0.001217352389370949,,0.2537963222999623,0.0018814117142164888,,0.27937175700424915,,0.2223936003971693,0.0021383137324987875
602,,0.0026349620930151566,0.2726397581737978,0.0014502197142007742,,0.2586424866147543,0.0014674528727138241,,0.2788035924695904,,,0.11514412646256425,,,,,,0.8820068587256419,0.00183272444748582,,,,,,0.0038494797368230165,,0.0012584356391061077,,,,0.462776810137122,0.001217352378041984,,0.2537962875069427,0.0018814117322399394,,0.27937171479956435,,0.2223936121328228,0.002138257720854796
603,,0.0026338685370043925,0.2726397265730333,0.0014502164238887022,,0.2586425278925931,0.0014649013213450413,,0.2781371300644856,,,0.11514283571176631,,,,,,0.8820068768588148,0.0018325041005890403,,,,,,0.0038463825289403687,,0.0012558654685991412,,,,0.4627768054879615,0.0012173523666730583,,0.2537962527114185,0.001881411750095129,,0.2793716725605892,,0.22239362388035538,0.00213820164435677
604,,0.002632774382786538,0.27263969496840607,0.0014502131312463566,,0.25864256917242656,0.001462351554096262,,0.27824590301645113,,,0.11514161708199497,,,,,,0.8820068950055365,0.0018322842482749505,,,,,,0.003843290428528626,,0.001253285342634134,,,,0.46277680082006467,0.0012173523552846087,,0.25379621791411805,0.0018814117670200136,,0.2793716302900594,,0.22239363563921724,0.002138145503073407
605,,0.002631679639347105,0.2726396633607259,0.0014502098362230193,,0.2586426104536157,0.0014598034358920052,,0.27818831187472093,,,0.11514045381641451,,,,,,0.8820069119544488,0.00183206505613178,,,,,,0.0038402042283671735,,0.0012507206178790965,,,,0.46277679613088407,0.0012173523438970002,,0.25379618311472774,0.001881411783227239,,0.2793715879943933,,0.22239364740989043,0.0021380892970802997
606,,0.002630584315762332,0.27263963174829453,0.0014502065388093803,,0.25864265173860673,0.0014572569171552845,,0.2781580362036246,,,0.11513934459927042,,,,,,0.882006917672807,0.0018318466636378778,,,,,,0.0038371237826151485,,0.0012481788348673814,,,,0.46277679143220346,0.0012173523325018335,,0.25379614831321007,0.0018814117987411504,,0.2793715456591136,,0.22239365919231008,0.0021380330264796367
607,,0.0026294884206355777,0.27263960013346894,0.0014502032390265554,,0.258642693026756,0.0014547688096846277,,0.278136734064639,,,0.11513828817595557,,,,,,0.8820069324089885,0.0018316291843274595,,,,,,0.003834048117718218,,0.0012456173352619344,,,,0.4627767866996961,0.0012173523210835724,,0.25379611350934994,0.0018814118182859812,,0.2793715032886789,,0.22239367098600513,0.0021379766912837063
608,,0.0026283919615846156,0.27263956851452165,0.0014501999369070293,,0.25864273431740337,0.0014522446826942263,,0.2781760171995493,,,0.11513728478553402,,,,,,0.8820069471464234,0.0018314127069732026,,,,,,0.0038309756259032103,,0.0012431403900015092,,,,0.4627767819524607,0.0012173523096560938,,0.2537960787035831,0.0018814118354423342,,0.2793714608891331,,0.22239368279145788,0.0021379202916160162
609,,0.0026272949449629465,0.27263953689063675,0.001450196632394473,,0.2586427756086117,0.0014497347123396144,,0.2781254639055549,,,0.11513633784237085,,,,,,0.882006953605271,0.001831197296649879,,,,,,0.003827904313298007,,0.0012407147268955533,,,,0.46277677718524507,0.0012173522982158705,,0.253796043895976,0.0018814118534207752,,0.27937141845817426,,0.22239369460852793,0.0021378638275446026
610,,0.0026261973755705046,0.2726395052632178,0.00145019332556342,,0.25864281690456403,0.0014471128665627826,,0.2781150391650338,,,0.1151354530498925,,,,,,0.8820069739682854,0.0018309829964375725,,,,,,0.0038248320711220807,,0.0012383369637610144,,,,0.46277677239344894,0.001217352286756141,,0.25379600908617933,0.0018814118693920173,,0.2793713759875973,,0.22239370643731374,0.0021378072991433115
611,,0.0026250992565934614,0.27263947363234087,0.0014501900163453028,,0.2586428582015881,0.0014434666671706386,,0.2783739978154805,,,0.11519474914896122,,,,,,0.8820070003824838,0.0018307698290291267,,,,,,0.0038217569379801657,,0.0012361702921585762,,,,0.4627767675890052,0.0012173522752852897,,0.2537959742743632,0.0018814118884806174,,0.2793713334980716,,0.22239371827733906,0.0021377507064878425
612,,0.002624000589625833,0.2726394419970193,0.0014501867047840094,,0.25864289950162156,0.001442247841700752,,0.27805583653830246,,,0.11519422772284678,,,,,,0.8820070034362754,0.0018305577986485687,,,,,,0.0038186773233026368,,0.001233645421138984,,,,0.46277676277049845,0.0012173522638033196,,0.2537959394603279,0.0018814119053470531,,0.2793712909644351,,0.22239373012923863,0.0021376940496291704
613,,0.002622901374780123,0.272639410357443,0.0014501833908593356,,0.25864294080561645,0.0014398176556005876,,0.2781123596626049,,,0.11519368833139829,,,,,,0.8820070196630502,0.0018303468929727676,,,,,,0.0038155921674305135,,0.0012313551059395015,,,,0.46277675791552914,0.001217352252312175,,0.25379590464435803,0.0018814119205711494,,0.2793712484036732,,0.22239374199225748,0.0021376373287263937
614,,0.0026218016109198785,0.2726393787139322,0.001450180074585864,,0.25864298211066633,0.0014373629970104676,,0.2782317658198583,,,0.1151930636085996,,,,,,0.8820070397139783,0.0018301370850586514,,,,,,0.0038125010230005904,,0.0012288018289914402,,,,0.4627767530598371,0.0012173522407963417,,0.25379586982625424,0.001881411940296774,,0.27937120581434194,,0.22239375386731525,0.002137580543767492
615,,0.002620701295903953,0.272639347066585,0.001450176755984587,,0.25864302341891066,0.0014348828925971058,,0.27807090146130026,,,0.11519016312249844,,,,,,0.8820070503016193,0.0018299283354265149,,,,,,0.0038094040533066796,,0.001226416298401359,,,,0.4627767481769244,0.0012173522292797125,,0.2537958350059928,0.0018814119566390162,,0.27937116318147615,,0.22239376575365313,0.0021375236948983026
616,,0.002619600426928883,0.27263931541470043,0.0014501734350574435,,0.2586430647284047,0.0014323827589955858,,-1,,,0.11518328440615869,,,,,,0.8820070616377411,0.0018297205938324801,,,,,,0.0038063019547468157,,0.0012244555525607707,,,,0.4627767432634583,0.001217352217740027,,0.25379580018448333,0.001881411974951864,,0.27937112052746665,,0.2223937776514721,0.002137466782168261
617,,0.0026184990008344387,0.2726392837588045,0.0014501701117785718,,0.2586431060417177,0.00142983428436667,,,,,0.1151820939801023,,,,,,0.8820070763861375,0.0018295138012363963,,,,,,0.0038031958201526646,,0.0012218950273129672,,,,0.46277673834866084,0.0012173522061979917,,0.253795765359984,0.0018814119926408406,,0.27937107783820664,,0.2223937895608145,0.002137409805660126
618,,0.002617397014456524,0.2726392520988131,0.0014501667861804082,,0.25864314735680016,0.0014271046668613875,,,,,0.11518280691493991,,,,,,0.8820070877159584,0.0018293078915274873,,,,,,0.003800086966600473,,0.0012198834314504684,,,,0.4627767334026943,0.0012173521946363566,,0.2537957305340261,0.0018814120086214682,,0.27937103511410166,,0.22239380148166799,0.0021373527654590563
619,,0.0026162944649089893,0.2726392204347371,0.0014501634582238657,,0.2586431886744024,0.00142475242195314,,,,,0.11518966185606047,,,,,,0.8820070983078097,0.001829102793357755,,,,,,0.003796976753062259,,0.0012177497511002757,,,,0.4627767284487435,0.001217352183060138,,0.2537956957060351,0.0018814120264200713,,0.27937099236119234,,0.22239381341438896,0.0021372956616693022
620,,0.0026151913498247033,0.2726391887657609,0.001450160127917623,,0.2586432299953668,0.0014221180009802892,,,,,0.11518938333423472,,,,,,0.8820071171880521,0.0018288984316177253,,,,,,0.0037938664797755066,,0.0012155091389554214,,,,0.462776723461719,0.0012173521714747273,,0.2537956608758728,0.001881412043747057,,0.27937094957533454,,0.22239382535839897,0.0021372384976855825
621,,0.0026140876676034584,0.2726391570934257,0.0014501567952949713,,0.2586432713184024,0.001419552352232172,,,,,0.1151889274357715,,,,,,0.8820071409442161,0.0018286947291333746,,,,,,0.0037907570999737954,,0.0012133702853013167,,,,0.46277671846596463,0.0012173521598697963,,0.2537956260437496,0.001881412060669543,,0.27937090675937737,,0.22239383731373788,0.0021371812732506644
622,,0.002612983417493687,0.2726391254168183,0.0014501534604055497,,0.25864331264306867,0.0014157081360221372,,,,,0.11518848485946727,,,,,,0.8820071451843694,0.0018284916078344555,,,,,,0.0037876492096175704,,0.0012111711411616952,,,,0.46277671344316607,0.001217352148267349,,0.25379559121006945,0.001881412079414987,,0.2793708639078197,,0.2223938492806611,0.0021371239880884014
623,,0.0026118785996635634,0.2726390937350181,0.0014501501231520165,,0.25864335396946003,0.0014131896266789024,,,,,0.11518805771266241,,,,,,0.882007167025425,0.0018282889903290787,,,,,,0.0037845430126906194,,0.0012088977567206332,,,,0.4627767084083308,0.0012173521366337227,,0.25379555637390794,0.0018814120966937325,,0.2793708210257281,,0.22239386125910476,0.0021370666420265617
624,,0.0026107732152071024,0.2726390620493553,0.0014501467835657364,,0.2586433953005841,0.0014110640874488802,,,,,0.11518764797935681,,,,,,0.8820071727341038,0.001828086800797169,,,,,,0.0037814383362419117,,0.0012064707938998919,,,,0.46277670334915355,0.0012173521249922432,,0.2537955215358031,0.0018814121132508244,,0.2793707781139903,,0.22239387324911486,0.002137009234850994
625,,0.0026096672660575505,0.2726390303597862,0.0014501434416800958,,0.2586434366322397,0.001414535597797871,,,,,0.11518725916489128,,,,,,0.8820071882115037,0.0018278849662976056,,,,,,0.003778334689270199,,0.0012039606738071765,,,,0.4627766982779608,0.0012173521133396676,,0.2537954866959203,0.0018814121304126963,,0.279370735170418,,0.22239388525028972,0.002136951766369279
626,,0.002608560754844784,0.272638998666449,0.0014501400974798043,,0.2586434779681774,0.0014212329062931767,,,,,0.11518689544779295,,,,,,0.8820072022073406,0.0018276834174141437,,,,,,0.003775231353679705,,0.0012015251274995762,,,,0.4627766931743693,0.0012173521016763354,,0.2537954518538081,0.0018814121483950973,,0.2793706921927115,,0.2223938972632198,0.0021368942364324893
627,,0.0026074536847864164,0.272638966968327,0.0014501367509619357,,0.2586435193055987,0.0014188887721527043,,,,,0.11518656274912917,,,,,,0.8820072086598987,0.0018274820892820657,,,,,,0.003772127493966658,,0.0011991173461755682,,,,0.46277668806491407,0.0012173520899967046,,0.25379541700996056,0.0018814121659008073,,0.27937064918457827,,0.22239390928752928,0.0021368366448899752
628,,0.0026063460594403726,0.2726389352666268,0.0014501334021408128,,0.2586435606457812,0.0014161615803216835,,,,,0.11518626911330099,,,,,,0.8820072256131054,0.001827280922037688,,,,,,0.0037690222711268886,,0.0011965656905211764,,,,0.46277668292501845,0.0012173520783079269,,0.2537953821642599,0.0018814121836947459,,0.27937060614149534,,0.22239392132303654,0.002136778991608344
629,,0.0026052378825488394,0.2726389035595963,0.0014501300510076736,,0.25864360198807523,0.0014143607957918343,,,,,0.11518602683403383,,,,,,0.8820072505461937,0.0018270798613890242,,,,,,0.0037659149465109334,,0.0011939914847433834,,,,0.46277667777120735,0.0012173520666028796,,0.253795347316173,0.0018814122003282473,,0.2793705630744351,,0.2223939333701928,0.0021367212764759986
630,,0.0026041291578386824,0.2726388718489911,0.001450126697607366,,0.2586436433330069,0.0014126523641761635,,,,,0.1151858547081761,,,,,,0.8820072667664836,0.0018268788590394525,,,,,,0.0037628049641174966,,0.0011914109166806072,,,,0.4627766726036121,0.0012173520548799713,,0.2537953124665676,0.0018814122195383442,,0.2793705199659782,,0.22239394542872795,0.0021366634993870547
631,,0.002603019888883373,0.27263884013383594,0.0014501233418347582,,0.2586436846800339,0.0014107971954063557,,,,,0.1151857844966522,,,,,,0.8820072781024253,0.0018266778728117986,,,,,,0.003759692002739927,,0.0011890279236780074,,,,0.46277666740097584,0.0012173520431446295,,0.25379527761489334,0.0018814122362801715,,0.27937047683186333,,0.22239395749864066,0.0021366056602689838
632,,0.002601910078935901,0.27263880841475474,0.0014501199838053763,,0.2586437260294724,0.0014080625483478214,,,,,0.11518587332586719,,,,,,0.8820072823387223,0.001826476866871645,,,,,,0.003756575994194211,,0.0011866896630480408,,,,0.46277666219111496,0.0012173520314082546,,0.2537952427612101,0.0018814122540832846,,0.27937043366463776,,0.22239396957981059,0.002136547696239977
633,,0.002600799730818449,0.2726387766920738,0.0014501166234933268,,0.2586437673810948,0.0014055791833364132,,,,,0.11518623625548222,,,,,,0.8820073053590212,0.0018262758116873458,,,,,,0.0037534571082408347,,0.0011839944331192998,,,,0.46277665696019293,0.0012173520196455856,,0.2537952079056601,0.001881412271710324,,0.2793703904626023,,0.22239398167252583,0.0021364895647475
634,,0.0025996888469076475,0.2726387449640532,0.0014501132608888976,,0.2586438087352211,0.0014033326085540801,,,,,0.11518713593862007,,,,,,0.8820073166934821,0.001826074683792727,,,,,,0.003750335709344019,,0.0011816228837935802,,,,0.46277665170951066,0.0012173520078770186,,0.2537951730480841,0.0018814122899298846,,0.2793703472362311,,0.22239399377671507,0.002136431371270688
635,,0.0025985774290908535,0.2726387132316279,0.001450109895976819,,0.25864385009269314,0.0014003717664162654,,,,,0.11518924865785288,,,,,,0.8820073280354868,0.0018258734658352592,,,,,,0.0037472122930688094,,0.0011796612409589373,,,,0.46277664644828675,0.0012173519960905444,,0.25379513818891297,0.0018814123069157626,,0.27937030397829676,,0.2223940058923463,0.002136373115763486
636,,0.0025974654787624426,0.2726386814959464,0.0014501065287902209,,0.25864389145071476,0.001396834592706412,,,,,0.11519400785830929,,,,,,0.8820073393679593,0.0018256721459518348,,,,,,0.003744087412507186,,0.0011764587134806717,,,,0.46277664115872474,0.0012173519842881262,,0.2537951033275331,0.0018814123231878101,,0.2793702606833032,,0.22239401801918138,0.002136314798212944
637,,0.002596352996904004,0.272638649756621,0.0014501031592717845,,0.25864393281240716,0.0013923810407445929,,,,,0.11518019971591271,,,,,,0.8820073608993022,0.0018254707176658398,,,,,,0.003740961604722587,,0.0011771077326811759,,,,0.46277663585339307,0.0012173519724830544,,0.25379506846414174,0.0018814123420474369,,0.27937021736367595,,0.2223940301571557,0.002136256418575586
638,,0.0025952399841465135,0.27263861801187966,0.0014500997875141648,,0.2586439741761261,0.001390683788243241,,,,,0.1151798772921544,,,,,,0.8820073756281058,0.0018252691792746856,,,,,,0.003737835326583365,,0.0011729599952182371,,,,0.4627766305183326,0.0012173519606620364,,0.2537950335992605,0.0018814123597403083,,0.27937017400741465,,0.222394042306807,0.0021361979768625117
639,,0.002594126440846054,0.27263858626237747,0.0014500964135017562,,0.2586440155422034,0.0013879407572565175,,,,,0.11519205795125394,,,,,,0.8820073945016244,0.0018250675334277994,,,,,,0.003734708906906351,,0.0011701418171252236,,,,0.4627766251808415,0.0012173519488299766,,0.25379499873212474,0.0018814123784826934,,0.27937013061834776,,0.22239405446774074,0.002136139473057216
640,,0.0025930123672097084,0.272638554511197,0.0014500930372011633,,0.25864405691051584,0.001385404686947631,,,,,0.11519196674205359,,,,,,0.8820074107154561,0.0018248657865502214,,,,,,0.0037315825190761738,,0.0011676567221424049,,,,0.46277661982157986,0.0012173519369731883,,0.253794963863022,0.0018814123959915417,,0.2793700872028852,,0.22239406663975797,0.0021360809071816573
641,,0.0025918977633863057,0.2726385227536808,0.0014500896585919632,,0.2586440982814987,0.001383077051733485,,,,,0.11519569832956984,,,,,,0.882007402100611,0.0018246639484667457,,,,,,0.0037284561755766533,,0.0011651778215691713,,,,0.46277661443466495,0.0012173519251124404,,0.25379492899211875,0.0018814124130921647,,0.27937004375504537,,0.22239407882369228,0.002136022279297223
642,,0.0025907826295593307,0.2726384909928495,0.0014500862777306108,,0.25864413965319366,0.0013810950537928393,,,,,0.1151804149137731,,,,,,0.8820074180096971,0.0018244620315494681,,,,,,0.0037253297429658988,,0.0011627173592486072,,,,0.46277660903470563,0.001217351913232184,,0.25379489411946243,0.0018814124300233818,,0.27937000027398595,,0.22239409101853796,0.0021359635894031416
